39.994156, 0.215921, 0.433280, 0.100090
40.005543, -0.020540, -0.014035, -0.377562
40.015079, 0.225599, 0.093130, 0.281127
40.025169, 0.042347, 0.203334, -0.301251
40.035110, -0.078004, -0.235933, -0.052471
40.045078, -0.594142, -0.508976, 0.821084
40.055080, -0.490079, -0.260234, 0.874603
40.065086, -0.169506, -0.351449, -0.643432
40.075157, 0.342880, -0.278457, -0.504521
40.086544, -0.124266, -0.445474, -0.703434
40.096199, 0.366515, 0.188164, 0.115309
40.106155, -0.305310, 0.154722, 0.105648
40.116116, -0.187797, 0.148511, 0.198070
40.126080, 0.290630, -0.081786, 0.308208
40.136082, -0.102298, -0.147373, 0.041375
40.146088, -0.202561, -0.029246, 0.103591
40.156189, 0.004027, -0.296970, 0.292618
40.167545, -0.091265, 0.229477, -0.009809
40.177155, 0.114734, 0.214931, 0.024986
40.188545, 0.042669, -0.117137, -0.011565
40.198078, -0.267512, 0.114826, -0.158499
40.208084, -0.310013, 0.296186, 0.609366
40.218082, 0.074472, -0.174779, 0.134792
40.228275, 0.308786, -0.086335, -1.002707
40.238113, 0.082441, -0.164360, -0.559500
40.248081, -0.214198, -0.095963, 0.006053
40.258087, -0.152593, -0.430925, -0.176628
40.268082, -0.101767, -0.595982, -0.079048
40.278156, -0.279656, -0.254943, -0.242142
40.289722, -0.283773, -0.268301, 0.169494
40.299156, -0.116753, -0.095230, 0.143013
40.309078, -0.270522, 0.118034, 0.110791
40.320545, 0.093469, -0.001437, -0.252380
40.330154, 0.272240, -0.135555, 0.288787
40.340084, -0.134819, 0.347569, 0.237361
40.350079, -0.104112, 0.199842, 0.250755
40.360165, 0.190236, 0.140808, 0.703746
40.370079, 0.017662, 0.138977, -0.210196
40.380081, 0.408995, -0.108276, -0.462778
40.391544, -0.120254, 0.809435, 0.957058
40.401081, -0.748893, -0.148299, -0.527153
40.411083, 0.868874, -0.720424, -0.331332
40.421207, 0.059251, -0.042455, 0.049753
40.431156, -0.845745, 0.665201, 0.220980
40.441082, 0.318022, 0.221486, 0.606417
40.452549, 0.512455, 0.340621, -0.533443
40.462154, -0.047487, 0.188425, -0.737324
40.473545, 0.284479, 0.014768, 0.577682
40.483112, -0.337403, 0.426518, 0.082974
40.493156, -0.138017, 0.233971, -0.057135
40.504543, 0.340662, -0.213359, 0.385336
40.514080, -0.222783, 0.034771, 0.036097
40.524155, 0.076834, 0.043463, -0.327884
40.535545, -0.030547, -0.471793, 0.198428
40.545078, -0.291942, 0.033443, 0.358367
40.555286, -0.181151, 0.007009, 0.038484
40.565079, 0.494563, 0.049875, -0.105281
40.576546, -0.188990, -0.016037, -0.302859
40.586155, -0.151939, 0.210158, 0.254958
40.597546, 0.185981, -0.113488, 0.135078
40.607155, 0.022564, 0.196529, -0.099072
40.618748, 0.176540, -0.089204, 0.127781
40.628078, -0.083976, 0.091016, 0.131223
40.638157, -0.100130, 0.381384, 0.354540
40.648163, 0.032827, -0.021208, -0.256443
40.658081, 0.286847, -0.092448, -0.540546
40.668079, 0.094539, -0.322969, -0.613060
40.679592, -0.338662, -0.176692, -0.232178
40.689152, -0.135305, 0.007989, 0.174580
40.699085, -0.069503, 0.270324, 0.256046
40.710548, 0.062400, -0.142461, -0.188375
40.720081, 0.189531, 0.141716, -0.086496
40.730156, 0.086893, -0.047619, -0.194983
40.741547, 0.061961, -0.062949, 0.035804
40.751205, -0.045350, -0.008803, 0.016606
40.761086, 0.094465, 0.016763, 0.119879
40.771080, 0.033994, -0.137694, -0.144332
40.781078, 0.019872, -0.132610, 0.132346
40.791157, 0.056511, 0.082509, 0.168964
40.802547, 0.045449, -0.044525, 0.315681
40.812199, 0.009788, 0.043188, -0.008243
40.822155, 0.053725, -0.064658, 0.055099
40.833546, 0.114411, 0.111751, -0.162336
40.843155, -0.086411, -0.088422, -0.169378
40.853085, -0.053821, -0.022087, 0.101670
40.864544, -0.061353, -0.007235, -0.112141
40.874153, -0.063773, 0.055029, 0.185604
40.884113, -0.085773, 0.139733, 0.036938
40.895550, 0.083920, 0.082442, 0.037225
40.905155, 0.133257, 0.041256, -0.451603
40.916542, 0.206237, -0.223165, -0.253523
40.926155, -0.091267, -0.219656, -0.338195
40.936115, 0.012482, -0.134466, 0.104375
40.946205, -0.094066, 0.043057, 0.158069
40.956089, -0.057142, 0.002587, 0.099967
40.966156, 0.035688, 0.016669, 0.073356
40.976078, -0.031896, 0.048526, -0.184548
40.987545, 0.084360, 0.049616, 0.212523
40.997082, -0.206245, -0.028923, -0.006687
41.007256, -0.001668, -0.246556, -0.034487
41.018547, 0.121572, 0.025440, 0.046198
41.028080, 0.030697, -0.100618, -0.031837
41.038155, 0.011343, -0.061771, -0.042077
41.048080, 0.077497, -0.036709, 0.059072
41.059544, -0.068279, -0.048498, -0.001554
41.069080, -0.037317, 0.110647, 0.132728
41.079247, 0.026523, -0.027225, 0.043781
41.090546, -0.007806, -0.102907, 0.148568
41.100155, -0.021049, 0.255415, -0.010335
41.111546, -0.720351, 0.054984, 0.805779
41.121151, -0.929255, -0.257385, 0.206132
41.132545, -0.952104, 0.573352, -0.257318
41.142273, -0.058264, 0.716247, 1.172511
41.152115, -0.419832, -0.662486, 0.229945
41.162079, -0.355963, -0.972024, -1.054781
41.172085, 0.198354, 0.126907, -0.303646
41.182087, -0.165700, -0.397153, 0.083653
41.192081, 0.178298, 0.192508, -0.319248
41.202103, 0.243082, 0.584552, -0.170628
41.212154, -0.132227, -0.453466, -0.916653
41.223545, 0.613521, 0.821327, 0.259961
41.233078, -0.045617, -0.358089, 0.250401
41.243156, -0.032617, -0.130853, -0.130726
41.254543, 0.019182, -0.140492, 0.144547
41.264080, -0.246396, -0.483037, -0.142865
41.274281, 0.398388, 0.149670, 0.915010
41.284081, -0.035392, 0.347328, -0.200990
41.295544, 0.082948, -0.188363, -0.424822
41.305157, 0.203422, 0.189841, -0.588740
41.316544, 0.201160, 0.344890, 0.238420
41.326157, -0.213195, -0.107261, -0.076859
41.336239, 0.098766, 0.397559, 0.167974
41.346081, -0.000477, -0.253167, 0.007608
41.356087, -0.021108, 0.065296, -0.429190
41.366158, 0.206268, 0.094696, 0.131280
41.376080, 0.117779, -0.012753, 0.005273
41.387543, -0.307526, -0.365157, -0.248365
41.397079, 0.192599, 0.348168, 0.526446
41.407185, 0.113601, -0.281994, -0.292192
41.417080, 0.106200, 0.250904, -0.102637
41.427082, 0.152161, -0.182832, -0.214623
41.437080, -0.121497, 0.108379, 0.357315
41.447079, -0.297762, 0.560387, -0.025339
41.458546, 0.973269, 0.694830, -0.348000
41.468281, 0.220353, -0.723469, 0.089679
41.479546, -0.369998, -0.306757, -0.022861
41.489079, -1.220525, -0.272200, -0.575469
41.499157, 0.975834, -1.110016, 0.850201
41.509083, 0.509891, -0.223677, 1.307732
41.519081, -1.634800, 0.352829, -1.316532
41.530663, 0.742786, 0.270497, -0.145119
41.540154, 0.819679, -0.357101, 0.343440
41.551544, -0.559914, 0.222854, -0.518832
41.561153, 0.688802, 0.710731, 0.936261
41.572544, 0.054883, -0.067588, 0.047669
41.582081, -0.017419, 0.374421, -0.193611
41.592079, 0.308093, -0.026635, 0.157959
41.602184, 0.257784, -0.091272, -0.188127
41.612156, 0.120918, 0.297301, 0.290621
41.622112, -0.366742, -0.075634, 0.202077
41.632088, -0.028415, -0.182171, 0.493674
41.642159, -0.278238, 0.369721, -0.719981
41.652081, 0.299443, 0.675469, -0.332565
41.663754, 0.653798, 0.398815, -0.050134
41.673157, 0.043911, 0.748650, -0.484431
41.683079, -0.045531, -0.073904, 0.400306
41.694546, 0.109962, -0.438965, 0.427629
41.704155, -0.339916, -0.351571, -0.069839
41.714085, -0.133484, -0.532758, 0.422961
41.725590, 0.072407, -0.483497, -0.276003
41.735157, -0.295880, -0.134955, -0.224450
41.746544, -0.637950, 0.596663, 0.710128
41.756081, -0.096195, -0.167833, 1.790598
41.766155, 0.285125, 1.853378, 1.768880
41.777542, 1.412051, -0.234671, -0.395229
41.787155, -0.171417, -0.063338, -1.962925
41.797207, -0.440726, -0.440213, -0.591872
41.807083, -0.604523, 0.317038, 1.304079
41.817085, -0.079528, -0.339542, -0.305762
41.828545, 0.483559, -0.782059, -0.316393
41.838081, -0.219665, -0.677908, -0.616810
41.848156, 0.229474, 0.338440, 0.208001
41.859753, -0.077292, -0.855643, -0.603440
41.869080, 0.368208, 0.654203, 0.679965
41.879154, 0.223800, 0.473475, 0.519870
41.889111, -0.080336, 0.369478, 0.717634
41.899086, -0.086666, 0.030006, -0.880063
41.909157, 0.627145, -0.160540, -0.389523
41.919079, 0.005829, 0.097263, -0.457540
41.930634, -0.246474, -0.085771, 0.047375
41.940151, -0.231881, -0.095177, 0.333429
41.950081, 0.229310, -0.092029, -0.163709
41.960079, 0.049580, 0.145414, -0.454742
41.971542, -0.148884, -0.436840, -0.184054
41.981152, 0.072524, 0.092434, -0.174209
41.991199, -0.033175, 0.042969, -0.300404
42.001083, 0.037613, -0.052912, -0.372989
42.011082, -0.002479, -0.051693, -0.106821
42.021080, -0.007671, 0.022103, -0.529728
42.032543, 0.065637, -0.092738, -0.317732
42.042156, 0.067684, -0.156350, -0.420109
42.053661, -0.272358, -0.185819, -0.499077
42.063080, -0.179666, 0.432956, 0.844623
42.073154, 0.901778, -0.998943, 2.771412
42.083115, 0.146284, -1.991019, -1.244903
42.093086, -0.315466, 1.382676, -0.477303
42.103081, -0.282471, 1.015721, 0.596125
42.113155, 1.675705, -0.366756, 0.657930
42.124737, -1.281034, 0.096904, -2.821204
42.134079, 0.231453, 1.967371, 0.713887
42.144081, -0.137102, -1.604200, 0.109555
42.154156, -1.094284, 0.951794, -2.155746
42.164085, 2.008159, -0.010020, 2.427550
42.175545, -1.436000, 0.161249, -0.221437
42.185200, -0.289092, -0.075823, 0.248142
42.195080, 0.851771, -0.984761, 0.528032
42.205154, -0.786231, -0.220380, -1.578051
42.216545, -0.232721, -0.558663, -0.134383
42.226154, 0.403759, 0.645149, 1.104844
42.237545, -0.285288, 0.084498, -0.617184
42.247150, 0.195040, -0.017152, -0.116261
42.257099, 0.230919, 0.287071, -0.220668
42.268543, -0.144612, 1.203345, 0.401670
42.278080, 0.237262, -0.130483, 0.667949
42.288155, 0.033055, 0.087440, 0.201965
42.299545, -0.397526, -0.655281, -0.330951
42.309155, 0.050325, -0.666839, 0.403837
42.320751, -0.111036, -0.635731, 0.572986
42.330154, -0.405447, -0.280785, -0.424125
42.341545, -0.138683, -0.035179, 0.460515
42.351078, 0.052440, -0.110592, 0.053876
42.361080, 0.084627, -0.043503, -0.639868
42.371078, -0.523786, 0.716399, 0.142108
42.381199, -0.513532, 2.308571, 0.454618
42.391155, 1.687709, -0.361945, 1.025883
42.402542, 0.022528, 0.223626, 1.481827
42.412155, -1.035959, -0.843505, -1.678304
42.423542, 0.250986, 0.102918, -0.371308
42.433079, -0.502252, -0.544892, -1.451158
42.443157, -0.861531, -0.364501, 0.257901
42.454567, -0.223329, 0.020790, 1.436296
42.464157, 0.225549, 0.546928, -0.129057
42.475544, 0.626001, -0.388038, -0.355955
42.485157, -0.475271, 0.245867, -0.713717
42.496544, 0.163985, 0.355350, 0.455885
42.506081, 0.451764, -0.336168, 0.159274
42.516209, -0.856224, 0.238222, -1.019954
42.526157, 0.483039, -0.062294, 0.305303
42.536114, 0.286103, -0.330529, -0.073657
42.546085, -0.357016, 0.129500, -0.543915
42.556087, 0.402598, -0.066206, 0.417701
42.566078, -0.359289, -0.591954, -0.025751
42.576252, 0.098658, 0.392257, 0.532555
42.587543, 0.368246, 0.115492, -0.264104
42.597157, 0.046925, 0.043103, -0.158224
42.608543, 0.295301, 0.096044, 0.937021
42.618153, -0.703725, 0.843590, -0.886891
42.628078, 0.431296, -0.480371, -0.068890
42.639545, 0.269568, 0.170729, -0.084136
42.649277, -0.456682, 0.423596, 0.324847
42.659081, -0.245592, 0.422209, -0.555748
42.670544, 1.123526, 0.723930, 0.592895
42.680157, 0.049740, -0.207583, -0.708964
42.690079, -0.371242, 0.364493, -0.165851
42.701550, 0.516081, 0.121932, 0.683807
42.711212, -0.152067, -0.242143, -0.074850
42.721157, -0.096712, 0.091735, -0.108097
42.731079, 0.391054, -0.393495, 0.447049
42.742542, -0.419009, -0.049735, -0.595093
42.752079, -0.060853, -0.353771, 0.035347
42.762157, 0.114998, -0.692475, 0.145811
42.772167, -0.264485, 0.458222, -0.202979
42.783543, 0.175231, -0.156121, 0.382798
42.793156, -0.205319, 0.161207, 0.101958
42.803082, 0.184981, 0.609519, 0.079309
42.814545, 0.305468, 0.321351, -0.236991
42.824158, 0.392458, -0.412220, 0.077538
42.835545, -0.414169, 0.474900, -0.100018
42.845119, -0.181189, -0.098403, -0.095798
42.855080, 0.232819, -0.489862, 0.151680
42.865154, -0.148575, -1.602223, -0.289239
42.875080, -1.254856, 1.050189, -1.076730
42.885078, 0.766426, -0.346666, 1.182690
42.895084, 0.282806, 0.224727, -0.574883
42.906757, -0.393881, 0.167779, -0.745634
42.916080, -0.107360, -0.403400, 0.697447
42.926083, 0.547660, 0.311702, -1.081795
42.936081, -0.221606, -0.555142, 0.015329
42.946156, -0.069716, -0.469252, 1.742753
42.957546, -0.361797, 0.282388, 1.570523
42.967182, 0.076891, 0.635943, -1.216071
42.977081, 0.901519, 0.617614, -0.472426
42.987080, 0.559558, -0.193548, -0.926677
42.998543, -0.247595, 0.460645, 0.458661
43.008080, 0.233928, -0.106444, 0.240056
43.018154, -0.589137, -0.357318, -0.673313
43.028084, 0.184553, -0.847624, 0.302785
43.038200, -0.167104, 0.056841, 0.535214
43.049545, -0.081918, 0.209330, 0.566252
43.059155, 0.236562, -0.262663, -0.748638
43.069115, 0.146922, 0.426002, -0.682106
43.079086, -0.249112, -0.283453, -0.262007
43.089157, -0.100715, -0.511207, 0.426079
43.099182, -0.073662, 0.409655, 0.082179
43.109085, -0.292727, 0.312952, 0.795418
43.119080, -0.141845, -0.061945, 1.002711
43.130547, 0.479023, -0.264541, 0.424366
43.140156, -0.185469, 0.423946, -1.196558
43.150085, -0.231578, 0.448423, 1.487399
43.161549, -0.165551, 0.073706, 0.245995
43.171230, 0.234218, -0.584434, 0.582221
43.181084, 0.096695, 0.436226, -1.284227
43.192547, -0.071878, -0.596145, -0.386508
43.202080, -0.393974, -0.085010, 0.527608
43.212154, -0.351164, -0.049358, -0.872755
43.222080, 0.844191, -0.051713, -0.269107
43.233753, -0.456798, 0.148281, 0.095123
43.243156, 0.044773, 0.158404, 0.302820
43.253078, 0.389396, -0.152457, 0.076841
43.264549, -0.086151, -0.048376, -0.039700
43.274155, -0.036639, -0.031877, 0.013462
43.285545, -0.196317, 0.087335, 0.524974
43.295258, 0.081193, -0.111891, -0.213204
43.305080, 0.195144, 0.212346, -0.582558
43.316544, -0.002173, 0.405119, -0.216168
43.326157, 0.081407, -0.184189, 0.297147
43.337543, -0.313643, -0.128951, -0.542214
43.347157, 0.402931, 0.239968, 0.117568
43.357117, 0.185623, -0.183338, -0.496976
43.367191, -0.245017, -0.357765, 0.185005
43.377083, -0.201280, 0.008533, 0.151963
43.387157, -0.230279, 0.065444, 0.233633
43.397079, -0.124022, -0.269130, 0.660121
43.408546, 0.099809, -0.145013, -0.089709
43.418079, 0.133554, 0.158255, -0.178588
43.428276, -0.133223, -0.522747, -1.233756
43.438080, 0.096050, 0.182728, -0.448373
43.448078, -0.325738, -0.562621, -1.754122
43.459545, 0.628403, -1.483793, 1.815177
43.469154, -0.997353, 0.585553, -1.267370
43.479080, 0.195608, -0.204590, 0.100762
43.489082, 0.304727, 0.773262, 1.252074
43.499104, 0.076298, -0.542439, -0.951299
43.509079, 0.202767, 0.284366, 0.207546
43.520542, -0.036607, 0.383245, 1.566390
43.530155, -0.159956, 0.494540, -0.078844
43.540085, 0.196549, 0.089328, 0.491458
43.550079, 0.157659, 0.387887, 0.133473
43.561745, 0.079030, 0.117550, 0.025922
43.571156, 0.074509, -0.069918, -0.403816
43.581085, -0.233211, -0.217295, -0.165429
43.592548, -0.069046, -0.437039, 0.137239
43.602158, -0.290926, 0.015850, -0.039266
43.612118, 0.146373, -0.191821, 0.372889
43.622189, -0.076020, 0.199747, -0.479050
43.632084, -0.455831, 0.056910, 0.164516
43.642078, 0.604279, -0.778962, 0.264120
43.652081, -0.698684, -0.061394, -0.965263
43.662086, -0.098688, 0.403582, 0.457269
43.672081, 0.242300, 0.200177, 0.992292
43.682079, -0.245529, -0.319827, -0.259612
43.692204, 0.335772, 0.024324, 0.369392
43.702160, 0.123200, 0.108122, -0.545520
43.712086, -0.161310, -0.360269, -0.688230
43.723549, -0.111869, -0.314566, 0.412356
43.733078, -0.147162, 0.323734, -0.171741
43.743156, 0.072343, 0.069344, -0.222247
43.754753, 0.219577, 0.244448, -0.487822
43.764080, -0.130619, -0.775318, -0.169559
43.774155, 0.175102, 0.342499, -0.315556
43.785545, 0.004711, 0.747156, 0.037360
43.795155, 1.105081, -0.207421, 0.867851
43.806549, -0.752504, 0.303298, 0.663998
43.816078, -0.623982, 0.837405, -0.931571
43.826168, 1.256713, 0.198626, 1.059478
43.837547, -0.251724, 0.612242, -0.381005
43.847157, 0.282419, -0.420976, 0.588770
43.857079, 0.072350, -0.204221, -0.381202
43.868546, -0.357144, -0.050288, -1.022611
43.878078, 0.253458, -0.393731, 0.448283
43.888203, -0.685315, -0.346025, 0.456476
43.898083, -0.324654, 0.081543, -0.296345
43.908157, 0.494903, -0.226589, 0.727303
43.918083, -0.247146, 0.363653, -0.688696
43.929546, 0.456797, 0.123226, 0.007533
43.939156, 0.083317, -0.130890, 0.361005
43.950737, -0.152505, 0.383569, -0.595501
43.960155, 0.327527, 0.038322, 0.366711
43.971542, -0.131559, -0.394133, -0.193368
43.981079, -0.149032, 0.261368, 0.050907
43.991161, -0.030869, -0.433935, -0.136647
44.002548, -0.013594, 0.112099, -0.078240
44.012081, -0.113723, 0.124798, 0.490867
44.022182, 0.086903, -0.259740, 0.137162
44.033543, -0.195437, 0.032663, -0.421957
44.043156, 0.033550, 0.536976, 0.397202
44.054543, -0.432344, 0.000373, -0.186664
44.064079, 0.712233, 1.239301, 2.464190
44.074158, 0.579792, -0.426574, -1.035233
44.084236, -0.112838, -0.540120, -2.257184
44.094090, 0.030760, 0.116101, 0.948851
44.104080, -0.087519, -0.248277, -0.298700
44.114155, -0.032209, -0.120611, -0.219289
44.124084, -0.027371, 0.113804, 0.338734
44.135544, 0.038612, -0.275019, -0.109468
44.145180, 0.181569, 0.084167, 0.958466
44.155155, 0.140733, -0.296054, -0.273816
44.166550, 0.095322, 0.346931, 0.291756
44.176079, -0.102472, -0.060534, -0.465578
44.186157, -0.044740, 0.300829, 0.351283
44.196079, -0.003139, -0.000232, -0.363484
44.207542, 2.949185, 1.853895, -10.391669
44.217167, 1.849569, -6.015067, -5.131354
44.227085, -2.660805, 0.419154, 8.965270
44.237156, -3.262917, -1.306243, -0.342277
44.248547, 0.710278, -3.346665, -1.871265
44.258156, 0.375495, -1.538612, 0.029699
44.269543, -0.693819, -0.583235, 1.792632
44.279270, -0.883924, -0.190971, 0.824005
44.289082, -0.191735, 1.940045, 2.161976
44.300545, 0.824484, 0.483947, -0.001145
44.310158, 0.721793, 0.258853, -0.393723
44.321545, -0.152174, 0.352823, 0.534208
44.331081, -0.372025, 0.568875, 0.900713
44.341248, -0.276199, 0.050403, 0.646542
44.352547, 0.371655, 0.350095, 0.142276
44.362080, 0.216351, -0.019358, -0.016095
44.372082, 0.100412, 0.363391, 0.153697
44.382156, 0.082633, 0.472204, 0.507615
44.392082, -0.102379, 0.283069, 0.281217
44.403545, 0.179729, 0.146050, 0.303704
44.413265, 0.119912, 0.174144, 0.153278
44.424545, -0.051774, 0.039811, 0.037723
44.434078, -0.025592, 0.192608, 0.157106
44.444084, 0.037970, 0.231930, 0.107671
44.454079, 0.013143, 0.086075, 0.146577
44.464157, 0.002432, 0.120617, 0.013282
44.475746, -0.068978, 0.107445, 0.107026
44.485081, -0.090193, 0.199345, -0.012547
44.495155, 0.119559, 0.144319, -0.006173
44.506542, -0.106027, 0.062319, -0.024225
44.516079, -0.010511, 0.131880, -0.126328
44.526081, 0.308385, 0.529600, -0.052436
44.536186, -0.099070, 0.316696, -0.237417
44.546082, -0.016100, 0.054144, 0.481739
44.557549, 0.079918, -0.073017, 0.025023
44.567158, -0.044202, 0.486578, -0.351922
44.578545, 0.753157, -1.572628, 1.763053
44.588158, 1.663809, 6.728102, -4.455090
44.599545, -0.598134, -1.414382, 0.876202
44.609196, -1.153525, -1.482235, 2.718441
44.619156, -1.253288, 3.592035, 1.407747
44.629082, 0.601416, -1.577781, -2.514953
